author,timestamp,file
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/tests/test_diagnostics.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/tests/test_plot_utils.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/tests/test_plots.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/tests/test_stats.py
Ravin Kumar,2018-10-11 09:22:17-04:00,doc/index.rst
Ravin Kumar,2018-10-11 09:22:17-04:00,pyproject.toml
Ravin Kumar,2018-10-11 09:22:17-04:00,requirements-dev.txt
Ravin Kumar,2018-10-11 09:22:17-04:00,scripts/lint.sh
Ari Hartikainen,2018-10-13 13:27:49+03:00,arviz/tests/helpers.py
Ari Hartikainen,2018-10-13 13:27:49+03:00,arviz/tests/test_data.py
Ari Hartikainen,2018-10-13 15:44:44+03:00,arviz/tests/helpers.py
Ari Hartikainen,2018-10-13 15:44:44+03:00,arviz/tests/test_data.py
Thummanoon Kunanuntakij,2018-10-13 06:56:45-07:00,.travis.yml
Thummanoon Kunanuntakij,2018-10-13 06:56:45-07:00,scripts/create_testenv.sh
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/plots/autocorrplot.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/plots/densityplot.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/plots/forestplot.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/plots/jointplot.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/plots/pairplot.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/plots/parallelplot.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/plots/posteriorplot.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/plots/traceplot.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/plots/violinplot.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/stats/diagnostics.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/stats/stats.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/tests/test_diagnostics.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/tests/test_plots.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/tests/test_stats.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/tests/test_utils.py
Ravin Kumar,2018-10-13 10:23:57-04:00,arviz/utils.py
Thummanoon Kunanuntakij,2018-10-13 09:09:50-07:00,arviz/stats/stats.py
Thummanoon Kunanuntakij,2018-10-13 13:05:43-04:00,arviz/stats/stats.py
Ravin Kumar,2018-10-16 20:32:25-04:00,CONTRIBUTING.md
Ravin Kumar,2018-10-16 20:32:25-04:00,arviz/tests/helpers.py
Ravin Kumar,2018-10-16 20:32:25-04:00,arviz/tests/test_data.py
