file,author1,author2,time1,time2
docs/images/GPT3Table.png,Sze-qq,binmakeswell,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
docs/index.rst,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/index_en.rst,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/model.md,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/model_zh.md,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/parallelization.md,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/parallelization_zh.md,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/run_demo.md,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/run_demo_zh.md,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/sidebars.json,jiangmingyan,Mingyan Jiang,2023-05-23 10:52:30+08:00,2023-05-23 16:20:01+08:00
docs/sidebars.json,Hongxin Liu,Baizhou Zhang,2023-09-21 11:36:20+08:00,2023-09-21 14:53:16+08:00
docs/source/en/basics/define_your_config.md,Mingyan Jiang,jiangmingyan,2023-05-23 16:20:01+08:00,2023-05-23 16:34:30+08:00
docs/source/en/features/gradient_clipping_with_booster.md,jiangmingyan,digger yu,2023-05-23 17:53:11+08:00,2023-05-24 13:57:43+08:00
docs/source/en/features/mixed_precision_training.md,Mingyan Jiang,jiangmingyan,2023-05-23 16:20:01+08:00,2023-05-23 16:34:30+08:00
docs/source/en/features/mixed_precision_training_with_booster.md,Mingyan Jiang,jiangmingyan,2023-05-23 16:20:29+08:00,2023-05-23 17:50:30+08:00
docs/source/en/features/shardformer.md,Baizhou Zhang,Bin Jia,2023-09-15 13:52:30+08:00,2023-09-15 16:09:32+08:00
docs/source/en/features/shardformer.md,Bin Jia,Baizhou Zhang,2023-09-15 16:09:32+08:00,2023-09-15 17:39:10+08:00
docs/source/en/get_started/installation.md,binmakeswell,Frank Lee,2023-02-27 14:59:27+08:00,2023-02-28 11:10:38+08:00
docs/source/en/get_started/installation.md,Frank Lee,binmakeswell,2023-02-28 11:10:38+08:00,2023-02-28 15:39:51+08:00
docs/source/en/get_started/installation.md,binmakeswell,github-actions[bot],2023-02-28 15:39:51+08:00,2023-02-28 15:41:52+08:00
docs/source/zh-Hans/basics/define_your_config.md,Mingyan Jiang,jiangmingyan,2023-05-23 16:20:01+08:00,2023-05-23 16:34:30+08:00
docs/source/zh-Hans/features/mixed_precision_training.md,Mingyan Jiang,jiangmingyan,2023-05-23 16:20:01+08:00,2023-05-23 16:34:30+08:00
docs/source/zh-Hans/features/mixed_precision_training.md,jiangmingyan,digger yu,2023-05-23 16:34:30+08:00,2023-05-24 13:57:43+08:00
docs/source/zh-Hans/features/mixed_precision_training_with_booster.md,Mingyan Jiang,jiangmingyan,2023-05-23 16:20:29+08:00,2023-05-23 17:50:30+08:00
docs/source/zh-Hans/features/mixed_precision_training_with_booster.md,digger yu,Jianghai,2023-06-28 15:30:30+08:00,2023-06-28 19:30:37+08:00
docs/source/zh-Hans/features/shardformer.md,Baizhou Zhang,Bin Jia,2023-09-15 13:52:30+08:00,2023-09-15 16:09:32+08:00
docs/source/zh-Hans/features/shardformer.md,Bin Jia,Baizhou Zhang,2023-09-15 16:09:32+08:00,2023-09-15 17:39:10+08:00
docs/source/zh-Hans/get_started/installation.md,binmakeswell,github-actions[bot],2023-02-28 15:39:51+08:00,2023-02-28 15:41:52+08:00
docs/trainer_engine.md,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/trainer_engine_zh.md,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/zero.md,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
docs/zero.md,Frank Lee,ver217,2021-12-10 14:37:33+08:00,2021-12-10 17:48:50+08:00
docs/zero_zh.md,Fan Cui,binmakeswell,2021-11-02 23:28:44+08:00,2021-11-03 17:18:43+08:00
examples/.DS_Store,Maruyama_Aya,Jiarui Fang,2022-11-08 14:39:35+08:00,2022-11-08 17:18:15+08:00
examples/images/.DS_Store,Maruyama_Aya,Jiarui Fang,2022-11-08 14:39:35+08:00,2022-11-08 17:18:15+08:00
examples/images/diffusion/Merged-0001.png,Fazzie-Maqianli,binmakeswell,2022-11-08 16:14:45+08:00,2022-11-08 22:36:55+08:00
examples/images/diffusion/README.md,Jiarui Fang,Fazzie-Maqianli,2022-11-07 17:43:36+08:00,2022-11-08 16:14:45+08:00
examples/images/diffusion/README.md,Fazzie-Maqianli,binmakeswell,2022-11-08 16:14:45+08:00,2022-11-08 22:36:55+08:00
examples/images/diffusion/README.md,binmakeswell,jiaruifang,2022-11-08 22:36:55+08:00,2022-11-09 09:38:05+08:00
examples/images/diffusion/README.md,jiaruifang,binmakeswell,2022-11-09 09:38:05+08:00,2022-11-09 12:13:01+08:00
examples/images/diffusion/README.md,binmakeswell,HELSON,2022-11-10 14:51:47+08:00,2022-11-10 16:33:34+08:00
examples/images/diffusion/README.md,Fazzie-Maqianli,Fazzie,2022-11-15 16:57:48+08:00,2022-11-16 11:17:30+08:00
examples/images/diffusion/README.md,ziyuhuang123,BlueRum,2022-12-25 18:41:39+08:00,2022-12-26 15:22:20+08:00
examples/images/diffusion/README.md,Jiarui Fang,Frank Lee,2022-12-30 16:25:24+08:00,2022-12-30 18:00:20+08:00
examples/images/diffusion/README.md,binmakeswell,Jiarui Fang,2023-01-03 21:27:44+08:00,2023-01-04 13:13:38+08:00
examples/images/diffusion/README.md,Jiarui Fang,binmakeswell,2023-01-04 13:13:38+08:00,2023-01-04 19:38:06+08:00
examples/images/diffusion/README.md,jiaruifang,Jiarui Fang,2023-01-16 12:03:48+08:00,2023-01-16 12:14:49+08:00
examples/images/diffusion/README.md,Camille Zhong,Fazzie-Maqianli,2023-03-10 09:55:58+08:00,2023-03-10 10:35:15+08:00
examples/images/diffusion/README.md,Hongxin Liu,Youngon,2024-03-05 15:35:54+08:00,2024-03-05 22:03:40+08:00
examples/images/diffusion/Stable_Diffusion_v1_Model_Card.md,Fazzie-Maqianli,binmakeswell,2022-11-08 16:14:45+08:00,2022-11-08 22:36:55+08:00
examples/images/diffusion/environment.yaml,binmakeswell,HELSON,2022-11-10 14:51:47+08:00,2022-11-10 16:33:34+08:00
examples/images/diffusion/requirements.txt,Fazzie-Maqianli,binmakeswell,2022-11-08 16:14:45+08:00,2022-11-09 12:13:01+08:00
examples/images/diffusion/test_ci.sh,jiaruifang,Jiarui Fang,2023-01-16 12:03:48+08:00,2023-01-16 12:14:49+08:00
examples/images/dreambooth/train_dreambooth_colossalai.py,BlueRum,Fazzie-Maqianli,2023-01-03 17:13:29+08:00,2023-01-04 16:20:00+08:00
examples/images/dreambooth/train_dreambooth_colossalai.py,Fazzie-Maqianli,Haofan Wang,2023-01-04 16:20:00+08:00,2023-01-05 15:49:57+08:00
examples/images/dreambooth/train_dreambooth_colossalai.py,Haofan Wang,HELSON,2023-01-05 15:49:57+08:00,2023-01-06 13:41:19+08:00
examples/inference/bench_llama.py,Jianghai,Xu Kai,2023-10-04 09:18:45+08:00,2023-10-04 10:01:03+08:00
examples/inference/benchmark.py,Xu Kai,Bin Jia,2023-11-19 21:05:05+08:00,2023-11-20 20:15:25+08:00
examples/inference/benchmark.py,Bin Jia,Hongxin Liu,2023-11-20 20:15:25+08:00,2023-11-21 10:46:03+08:00
examples/inference/benchmark_llama.py,Jianghai,yuehuayingxueluo,2024-02-21 11:31:48+08:00,2024-02-21 13:23:57+08:00
examples/inference/benchmark_llama.py,Yuanheng Zhao,yuehuayingxueluo,2024-04-23 22:23:07+08:00,2024-04-24 14:51:36+08:00
examples/inference/benchmark_llama3.py,Yuanheng Zhao,yuehuayingxueluo,2024-04-23 22:23:07+08:00,2024-04-24 14:51:36+08:00
examples/inference/build_smoothquant_weight.py,Xu Kai,Hongxin Liu,2023-11-20 19:44:52+08:00,2023-11-21 10:46:03+08:00
examples/inference/hybrid_llama.py,Xu Kai,Cuiqing Li (李崔卿),2023-11-19 21:05:05+08:00,2023-11-20 13:58:29+08:00
examples/inference/hybrid_llama.py,Cuiqing Li (李崔卿),Xu Kai,2023-11-20 13:58:29+08:00,2023-11-20 19:44:52+08:00
examples/inference/run_benchmark.sh,Xu Kai,Bin Jia,2023-11-19 21:05:05+08:00,2023-11-20 20:15:25+08:00
examples/inference/run_benchmark.sh,Bin Jia,Hongxin Liu,2023-11-20 20:15:25+08:00,2023-11-21 10:46:03+08:00
examples/inference/run_benchmark.sh,Jianghai,Frank Lee,2024-02-07 11:36:04+08:00,2024-02-07 14:27:04+08:00
examples/inference/run_llama_inference.py,Xu Kai,Hongxin Liu,2023-11-20 19:44:52+08:00,2023-11-21 10:46:03+08:00
examples/language/gpt/README.md,Ziyue Jiang,Jiarui Fang,2023-01-03 15:17:26+08:00,2023-01-03 15:46:52+08:00
examples/language/gpt/README.md,jiaruifang,Jiarui Fang,2023-01-16 15:17:27+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/README.md,binmakeswell,github-actions[bot],2023-02-27 18:28:34+08:00,2023-02-27 19:29:06+08:00
examples/language/gpt/benchmark.sh,Jiarui Fang,HELSON,2022-12-29 12:00:00+08:00,2022-12-29 23:00:14+08:00
examples/language/gpt/benchmark_gemini.sh,Jiarui Fang,HELSON,2023-01-03 15:46:52+08:00,2023-01-04 11:59:26+08:00
examples/language/gpt/experiments/pipeline_parallel/train_gpt_pp.py,Hongxin Liu,github-actions[bot],2023-09-18 16:31:06+08:00,2023-09-18 16:52:42+08:00
examples/language/gpt/experiments/pipeline_parallel/train_gpt_pp.py,github-actions[bot],Hongxin Liu,2023-09-18 16:52:42+08:00,2023-09-19 14:20:26+08:00
examples/language/gpt/gemini/train_gpt_demo.py,Jiarui Fang,ver217,2023-01-13 10:05:58+08:00,2023-01-13 22:37:31+08:00
examples/language/gpt/model_zoo.py,Jiarui Fang,HELSON,2022-12-29 12:00:00+08:00,2022-12-29 12:01:45+08:00
examples/language/gpt/run.sh,Jiarui Fang,HELSON,2022-12-28 16:07:08+08:00,2022-12-29 10:51:42+08:00
examples/language/gpt/run.sh,HELSON,Jiarui Fang,2022-12-29 10:51:42+08:00,2022-12-29 12:00:00+08:00
examples/language/gpt/run.sh,Jiarui Fang,HELSON,2022-12-29 12:00:00+08:00,2022-12-29 23:00:14+08:00
examples/language/gpt/run_gemini.sh,Jiarui Fang,HELSON,2023-01-03 15:46:52+08:00,2023-01-04 11:59:26+08:00
examples/language/gpt/run_pp.sh,Ziyue Jiang,Jiarui Fang,2023-01-03 15:17:26+08:00,2023-01-03 15:46:52+08:00
examples/language/gpt/titans/LICENSE,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/README.md,jiaruifang,Jiarui Fang,2023-01-16 15:54:36+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/configs/gpt2_small_zero3_pp1d.py,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/configs/gpt2_small_zero3_pp1d.py,jiaruifang,Jiarui Fang,2023-01-18 11:37:16+08:00,2023-01-18 12:04:18+08:00
examples/language/gpt/titans/configs/gpt3_zero3_pp1d.py,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/dataset/webtext.py,jiaruifang,Jiarui Fang,2023-01-18 12:00:08+08:00,2023-01-18 12:04:18+08:00
examples/language/gpt/titans/model/__init__.py,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/model/embed.py,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/model/gpt1d.py,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/model/pipeline_gpt1d.py,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/requirements.txt,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/run.sh,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/run.sh,jiaruifang,Jiarui Fang,2023-01-18 12:00:08+08:00,2023-01-18 12:04:18+08:00
examples/language/gpt/titans/test_ci.sh,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/train_gpt.py,jiaruifang,Jiarui Fang,2023-01-16 14:59:25+08:00,2023-01-16 15:55:41+08:00
examples/language/gpt/titans/train_gpt.py,jiaruifang,Jiarui Fang,2023-01-18 12:00:08+08:00,2023-01-18 12:04:18+08:00
examples/language/gpt/train_gpt_demo.py,Jiarui Fang,HELSON,2022-12-28 16:07:08+08:00,2022-12-29 10:51:42+08:00
examples/language/gpt/train_gpt_demo.py,HELSON,Jiarui Fang,2022-12-29 10:51:42+08:00,2022-12-29 12:00:00+08:00
examples/language/gpt/train_gpt_demo.py,Jiarui Fang,HELSON,2022-12-29 12:00:00+08:00,2022-12-29 12:01:45+08:00
examples/language/gpt/train_gpt_demo.py,HELSON,Jiarui Fang,2022-12-29 12:01:45+08:00,2022-12-30 09:58:00+08:00
examples/language/gpt/train_gpt_demo.py,HELSON,Ziyue Jiang,2023-01-03 13:38:14+08:00,2023-01-03 17:20:59+08:00
examples/language/gpt/train_gpt_demo.py,Ziyue Jiang,HELSON,2023-01-03 17:20:59+08:00,2023-01-04 11:59:26+08:00
examples/language/grok-1/README.md,Hongxin Liu,binmakeswell,2024-03-21 18:07:22+08:00,2024-03-22 15:48:12+08:00
examples/language/grok-1/README.md,Yuanheng Zhao,binmakeswell,2024-03-24 20:24:11+08:00,2024-03-25 14:42:51+08:00
examples/language/grok-1/README.md,binmakeswell,Yuanheng Zhao,2024-03-25 14:42:51+08:00,2024-03-26 10:19:42+08:00
examples/language/llama/benchmark.py,botbw,hxwang,2024-05-24 10:31:16+08:00,2024-05-24 03:59:36+00:00
examples/language/llama/benchmark.py,genghaozhe,Haze188,2024-05-25 14:55:50+00:00,2024-05-25 23:00:13+08:00
examples/language/llama/benchmark.py,Edenzzzz,botbw,2024-06-26 14:48:02+08:00,2024-06-26 15:52:09+08:00
examples/language/llama/benchmark.py,Hanks,Hongxin Liu,2024-08-08 15:55:01+08:00,2024-08-09 14:09:48+08:00
examples/language/llama/benchmark.py,flybird11111,Edenzzzz,2024-08-16 10:13:07+08:00,2024-08-16 13:56:38+08:00
examples/language/llama2/README.md,binmakeswell,flybird11111,2023-09-14 23:19:25+08:00,2023-09-15 18:45:44+08:00
examples/language/llama2/benchmark.py,Hongxin Liu,github-actions[bot],2023-11-20 16:12:41+08:00,2023-11-20 19:46:43+08:00
examples/language/llama2/performance_evaluator.py,Hongxin Liu,github-actions[bot],2023-11-20 16:12:41+08:00,2023-11-20 19:46:43+08:00
examples/language/openmoe/benchmark/benchmark_cai.py,Xuanlei Zhao,Wenhao Chen,2023-11-08 15:07:03+00:00,2023-11-09 06:31:00+00:00
examples/language/openmoe/train.py,Xuanlei Zhao,Wenhao Chen,2023-11-08 15:07:03+00:00,2023-11-09 06:31:00+00:00
examples/language/opt/opt_train_demo.py,Baizhou Zhang,digger yu,2023-06-08 11:27:05+08:00,2023-06-08 16:09:32+08:00
examples/language/opt/train_gemini_opt.py,ramos,Tomek,2023-03-08 13:45:15+08:00,2023-03-09 10:47:41+08:00
examples/language/opt/train_gemini_opt.py,Tomek,binmakeswell,2023-03-09 10:47:41+08:00,2023-03-09 10:59:28+08:00
examples/language/palm/palm_pytorch/palm_pytorch.py,ZijianYY,Jiarui Fang,2022-12-29 14:01:09+08:00,2022-12-29 14:28:31+08:00
examples/language/palm/run.sh,ZijianYY,Jiarui Fang,2022-12-29 14:01:09+08:00,2022-12-29 14:28:31+08:00
examples/language/palm/train.py,ZijianYY,Jiarui Fang,2022-12-29 14:01:09+08:00,2022-12-29 14:28:31+08:00
examples/language/palm/train.py,Jiarui Fang,jiaruifang,2023-01-16 14:44:29+08:00,2023-01-16 14:45:06+08:00
examples/language/palm/train.py,jiaruifang,Jiarui Fang,2023-01-16 14:45:06+08:00,2023-01-16 15:55:41+08:00
examples/language/performance_evaluator.py,genghaozhe,Haze188,2024-05-25 14:55:09+00:00,2024-05-25 23:00:13+08:00
examples/tutorial/README.md,binmakeswell,Frank Lee,2022-11-11 23:43:22+08:00,2022-11-12 16:38:41+08:00
examples/tutorial/README.md,Frank Lee,binmakeswell,2022-11-12 16:38:41+08:00,2022-11-13 13:09:58+08:00
examples/tutorial/auto_parallel/README.md,Frank Lee,Boyuan Yao,2022-11-11 17:23:40+08:00,2022-11-11 23:17:25+08:00
examples/tutorial/auto_parallel/README.md,Boyuan Yao,binmakeswell,2022-11-11 23:17:25+08:00,2022-11-11 23:43:22+08:00
examples/tutorial/auto_parallel/README.md,binmakeswell,Frank Lee,2022-11-11 23:43:22+08:00,2022-11-12 16:55:19+08:00
examples/tutorial/auto_parallel/README.md,Frank Lee,Boyuan Yao,2022-11-12 16:55:19+08:00,2022-11-12 18:21:03+08:00
examples/tutorial/auto_parallel/README.md,Boyuan Yao,Frank Lee,2022-11-12 18:21:03+08:00,2022-11-12 18:24:52+08:00
examples/tutorial/auto_parallel/README.md,YuliangLiu0306,binmakeswell,2022-11-14 17:22:45+08:00,2022-11-14 19:49:32+08:00
examples/tutorial/auto_parallel/auto_ckpt_demo.ipynb,Super Daniel,Frank Lee,2022-11-10 20:50:15+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/auto_parallel/auto_ckpt_demo.ipynb,Frank Lee,Boyuan Yao,2022-11-11 17:23:40+08:00,2022-11-11 23:17:25+08:00
examples/tutorial/auto_parallel/auto_ckpt_with_gpt2_medium.py,Frank Lee,Boyuan Yao,2022-11-12 16:55:19+08:00,2022-11-12 18:21:03+08:00
examples/tutorial/auto_parallel/auto_parallel_with_resnet.py,YuliangLiu0306,Frank Lee,2023-01-12 14:30:58+08:00,2023-01-12 16:26:42+08:00
examples/tutorial/auto_parallel/bench_utils.py,Super Daniel,Frank Lee,2022-11-10 20:50:15+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/auto_parallel/bench_utils.py,Frank Lee,Boyuan Yao,2022-11-11 17:23:40+08:00,2022-11-11 23:17:25+08:00
examples/tutorial/auto_parallel/environment.yaml,YuliangLiu0306,Frank Lee,2023-01-12 14:30:58+08:00,2023-01-12 16:26:42+08:00
examples/tutorial/auto_parallel/imgs/gpt2_benchmark.png,Boyuan Yao,binmakeswell,2022-11-11 23:17:25+08:00,2022-11-11 23:43:22+08:00
examples/tutorial/auto_parallel/imgs/resnet50_benchmark.png,Boyuan Yao,binmakeswell,2022-11-11 23:17:25+08:00,2022-11-11 23:43:22+08:00
examples/tutorial/auto_parallel/test_ci.sh,YuliangLiu0306,Frank Lee,2023-01-12 14:30:58+08:00,2023-01-12 16:26:42+08:00
examples/tutorial/fp8/mnist/README.md,Kirthi Shankar Sivamani,binmakeswell,2023-03-10 16:24:08+08:00,2023-03-10 16:30:52+08:00
examples/tutorial/handson1/README.md,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson1/config.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson1/install.sh,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson1/train.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson2/README.md,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson2/config.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson2/train.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson4/README.md,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson4/config.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson4/train.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/README.md,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/README.md,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/batch.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/benchmark/locustfile.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/cache.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/opt_fastapi.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/opt_server.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/requirements.txt,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/script/process-opt-175b/README.md,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/script/process-opt-175b/convert_ckpt.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/script/process-opt-175b/flat-meta.json,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/script/process-opt-175b/unflat.sh,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/inference/script/processing_ckpt_66b.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/opt/README.md,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/opt/benchmark.sh,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/opt/colossalai_zero.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/opt/context.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/opt/requirements.txt,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/opt/run_clm.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/opt/run_clm.sh,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/zero/README.md,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/zero/requirements.txt,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/zero/run.sh,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson5/zero/train_gpt_demo.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson6/LICENSE,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson6/README.md,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson6/configs/train_colossalai.yaml,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson6/configs/train_ddp.yaml,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson6/configs/train_pokemon.yaml,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson6/environment.yaml,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson6/ldm/data/__init__.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson6/ldm/data/base.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
examples/tutorial/handson6/ldm/data/imagenet.py,BoxiangW,Frank Lee,2022-11-11 16:13:22+08:00,2022-11-11 17:23:40+08:00
